2023-10-15 09:26:49 INFO  BaseTest:39 - Before navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=account/login
2023-10-15 09:26:52 INFO  BaseTest:45 - After navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=account/login
2023-10-15 09:26:53 INFO  BaseTest:85 - Finding Element UsingBy.id: input-email
2023-10-15 09:26:53 INFO  BaseTest:91 - Finding Element UsingBy.id: input-email
2023-10-15 09:26:53 INFO  BaseTest:85 - Finding Element UsingBy.id: input-password
2023-10-15 09:26:53 INFO  BaseTest:91 - Finding Element UsingBy.id: input-password
2023-10-15 09:26:53 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: input[value='Login']
2023-10-15 09:26:53 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: input[value='Login']
2023-10-15 09:26:53 INFO  BaseTest:97 - Clicking On
2023-10-15 09:26:53 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on WINDOWS (e1f23437eda2b4e89313893c36c8bcce)] -> css selector: input[value='Login']]
2023-10-15 09:26:53 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: aside[id='column-right']>div>a:nth-of-type(2)
2023-10-15 09:26:54 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: aside[id='column-right']>div>a:nth-of-type(2)
2023-10-15 09:26:54 INFO  BaseTest:97 - Clicking OnRegister
2023-10-15 09:26:55 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on WINDOWS (e1f23437eda2b4e89313893c36c8bcce)] -> css selector: aside[id='column-right']>div>a:nth-of-type(2)]
2023-10-15 09:26:55 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: #input-lastname
2023-10-15 09:26:55 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: #input-lastname
2023-10-15 09:26:55 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: #input-lastname
2023-10-15 09:26:55 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: #input-lastname
2023-10-15 09:26:55 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: input[value='Continue']
2023-10-15 09:26:55 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: input[value='Continue']
2023-10-15 09:26:55 INFO  BaseTest:97 - Clicking On
2023-10-15 09:26:55 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on WINDOWS (e1f23437eda2b4e89313893c36c8bcce)] -> css selector: input[value='Continue']]
2023-10-15 09:26:55 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: div[class='alert alert-success alert-dismissible']
2023-10-15 09:27:18 INFO  BaseTest:39 - Before navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=account/login
2023-10-15 09:27:19 INFO  BaseTest:45 - After navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=account/login
2023-10-15 09:27:21 INFO  BaseTest:85 - Finding Element UsingBy.id: input-email
2023-10-15 09:27:21 INFO  BaseTest:91 - Finding Element UsingBy.id: input-email
2023-10-15 09:27:21 INFO  BaseTest:85 - Finding Element UsingBy.id: input-password
2023-10-15 09:27:21 INFO  BaseTest:91 - Finding Element UsingBy.id: input-password
2023-10-15 09:27:21 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: input[value='Login']
2023-10-15 09:27:21 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: input[value='Login']
2023-10-15 09:27:21 INFO  BaseTest:97 - Clicking On
2023-10-15 09:27:22 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on WINDOWS (d94fe9c34f755da049737fd8fe1bd392)] -> css selector: input[value='Login']]
2023-10-15 09:27:22 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: aside[id='column-right']>div>a:nth-of-type(3)
2023-10-15 09:27:22 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: aside[id='column-right']>div>a:nth-of-type(3)
2023-10-15 09:27:22 INFO  BaseTest:97 - Clicking OnForgotten Password
2023-10-15 09:27:22 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on WINDOWS (d94fe9c34f755da049737fd8fe1bd392)] -> css selector: aside[id='column-right']>div>a:nth-of-type(3)]
2023-10-15 09:27:22 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: #input-password
2023-10-15 09:27:44 INFO  BaseTest:39 - Before navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=account/login
2023-10-15 09:27:46 INFO  BaseTest:45 - After navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=account/login
2023-10-15 09:27:47 INFO  BaseTest:85 - Finding Element UsingBy.id: input-email
2023-10-15 09:27:47 INFO  BaseTest:91 - Finding Element UsingBy.id: input-email
2023-10-15 09:27:47 INFO  BaseTest:85 - Finding Element UsingBy.id: input-password
2023-10-15 09:27:47 INFO  BaseTest:91 - Finding Element UsingBy.id: input-password
2023-10-15 09:27:47 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: input[value='Login']
2023-10-15 09:27:47 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: input[value='Login']
2023-10-15 09:27:47 INFO  BaseTest:97 - Clicking On
2023-10-15 09:27:48 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on WINDOWS (f10859af451177210906c1493c44562a)] -> css selector: input[value='Login']]
2023-10-15 09:27:48 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: aside[id='column-right']>div>a:nth-of-type(12)
2023-10-15 09:27:48 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: aside[id='column-right']>div>a:nth-of-type(12)
2023-10-15 09:27:48 INFO  BaseTest:97 - Clicking OnTransactions
2023-10-15 09:27:48 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on WINDOWS (f10859af451177210906c1493c44562a)] -> css selector: aside[id='column-right']>div>a:nth-of-type(12)]
2023-10-15 09:27:48 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: aside[id='column-right']>div>a:nth-of-type(12)
2023-10-15 09:27:48 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: aside[id='column-right']>div>a:nth-of-type(12)
2023-10-15 09:27:49 INFO  BaseTest:97 - Clicking OnTransactions
2023-10-15 09:27:49 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on WINDOWS (f10859af451177210906c1493c44562a)] -> css selector: aside[id='column-right']>div>a:nth-of-type(12)]
2023-10-15 09:27:49 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: input[value='Continue']
2023-10-15 09:28:11 INFO  BaseTest:39 - Before navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=account/login
2023-10-15 09:28:14 INFO  BaseTest:45 - After navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=account/login
2023-10-15 09:28:14 INFO  BaseTest:85 - Finding Element UsingBy.id: input-email
2023-10-15 09:28:14 INFO  BaseTest:91 - Finding Element UsingBy.id: input-email
2023-10-15 09:28:14 INFO  BaseTest:85 - Finding Element UsingBy.id: input-password
2023-10-15 09:28:14 INFO  BaseTest:91 - Finding Element UsingBy.id: input-password
2023-10-15 09:28:14 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: input[value='Login']
2023-10-15 09:28:14 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: input[value='Login']
2023-10-15 09:28:14 INFO  BaseTest:97 - Clicking On
2023-10-15 09:28:15 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on WINDOWS (76db837015d1b4dd6348bb0c08d7d232)] -> css selector: input[value='Login']]
2023-10-15 09:28:15 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: aside[id='column-right']>div>a:nth-of-type(10)
2023-10-15 09:28:15 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: aside[id='column-right']>div>a:nth-of-type(10)
2023-10-15 09:28:15 INFO  BaseTest:97 - Clicking OnReward Points
2023-10-15 09:28:15 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on WINDOWS (76db837015d1b4dd6348bb0c08d7d232)] -> css selector: aside[id='column-right']>div>a:nth-of-type(10)]
2023-10-15 09:28:15 INFO  BaseTest:85 - Finding Element UsingBy.xpath: //p[text()='You have not made any previous returns!']
2023-11-05 08:58:20 INFO  BaseTest:39 - Before navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=account/login
2023-11-05 08:58:22 INFO  BaseTest:45 - After navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=account/login
2023-11-05 08:58:24 INFO  BaseTest:85 - Finding Element UsingBy.id: input-email
2023-11-05 08:58:24 INFO  BaseTest:91 - Finding Element UsingBy.id: input-email
2023-11-05 08:58:24 INFO  BaseTest:85 - Finding Element UsingBy.id: input-password
2023-11-05 08:58:24 INFO  BaseTest:91 - Finding Element UsingBy.id: input-password
2023-11-05 08:58:24 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: input[value='Login']
2023-11-05 08:58:24 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: input[value='Login']
2023-11-05 08:58:24 INFO  BaseTest:97 - Clicking On
2023-11-05 08:58:25 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on WINDOWS (e7136550d7d232d58ebd5437d184cf81)] -> css selector: input[value='Login']]
2023-11-05 08:58:25 INFO  BaseTest:85 - Finding Element UsingBy.xpath: //div[text()=' Warning: No match for E-Mail Address and/or Password.']
2023-11-05 08:58:25 INFO  BaseTest:91 - Finding Element UsingBy.xpath: //div[text()=' Warning: No match for E-Mail Address and/or Password.']
2023-11-05 08:58:25 INFO  BaseTest:162 - Getting Text OnWarning: No match for E-Mail Address and/or Password.
2023-11-05 08:58:25 INFO  BaseTest:168 - Got Text OnWarning: No match for E-Mail Address and/or Password.
2023-11-05 09:15:28 INFO  BaseTest:39 - Before navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=account/login
2023-11-05 09:15:31 INFO  BaseTest:45 - After navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=account/login
2023-11-05 09:15:32 INFO  BaseTest:85 - Finding Element UsingBy.id: input-email
2023-11-05 09:15:32 INFO  BaseTest:91 - Finding Element UsingBy.id: input-email
2023-11-05 09:15:32 INFO  BaseTest:85 - Finding Element UsingBy.id: input-password
2023-11-05 09:15:32 INFO  BaseTest:91 - Finding Element UsingBy.id: input-password
2023-11-05 09:15:32 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: input[value='Login']
2023-11-05 09:15:32 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: input[value='Login']
2023-11-05 09:15:32 INFO  BaseTest:97 - Clicking On
2023-11-05 09:15:33 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on WINDOWS (0b017531d99ed247348d1b396088e2db)] -> css selector: input[value='Login']]
2023-11-05 09:15:33 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: aside[id='column-right']>div>a:nth-of-type(10)
2023-11-05 09:15:33 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: aside[id='column-right']>div>a:nth-of-type(10)
2023-11-05 09:15:33 INFO  BaseTest:97 - Clicking OnReturns
2023-11-05 09:15:34 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on WINDOWS (0b017531d99ed247348d1b396088e2db)] -> css selector: aside[id='column-right']>div>a:nth-of-type(10)]
2023-11-05 09:15:34 INFO  BaseTest:85 - Finding Element UsingBy.xpath: //p[text()='You have not made any previous returns!']
2023-11-05 09:15:34 INFO  BaseTest:91 - Finding Element UsingBy.xpath: //p[text()='You have not made any previous returns!']
2023-11-05 09:15:34 INFO  BaseTest:162 - Getting Text OnYou have not made any previous returns!
2023-11-05 09:15:34 INFO  BaseTest:168 - Got Text OnYou have not made any previous returns!
2023-11-05 09:15:34 INFO  BaseTest:85 - Finding Element UsingBy.xpath: //a[text()='Continue']
2023-11-05 09:15:34 INFO  BaseTest:91 - Finding Element UsingBy.xpath: //a[text()='Continue']
2023-11-05 09:15:34 INFO  BaseTest:97 - Clicking OnContinue
2023-11-05 09:15:34 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on WINDOWS (0b017531d99ed247348d1b396088e2db)] -> xpath: //a[text()='Continue']]
2023-11-05 09:15:34 INFO  BaseTest:85 - Finding Element UsingBy.xpath: //h2[text()='My Account']
2023-11-05 09:15:34 INFO  BaseTest:91 - Finding Element UsingBy.xpath: //h2[text()='My Account']
2023-11-05 09:15:34 INFO  BaseTest:162 - Getting Text OnMy Account
2023-11-05 09:15:34 INFO  BaseTest:168 - Got Text OnMy Account
2023-11-05 10:33:19 INFO  BaseTest:39 - Before navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=account/login
2023-11-05 10:33:22 INFO  BaseTest:45 - After navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=account/login
2023-11-05 10:33:22 INFO  BaseTest:85 - Finding Element UsingBy.xpath: //a[text()='Contact Us']
2023-11-05 10:33:22 INFO  BaseTest:91 - Finding Element UsingBy.xpath: //a[text()='Contact Us']
2023-11-05 10:33:23 INFO  BaseTest:97 - Clicking OnContact Us
2023-11-05 10:33:23 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on windows (3a452eaee0dc2c99a3a5830850d8af3c)] -> xpath: //a[text()='Contact Us']]
2023-11-05 10:33:23 INFO  BaseTest:85 - Finding Element UsingBy.xpath: //h1[text()='Contact Us']
2023-11-05 10:33:23 INFO  BaseTest:91 - Finding Element UsingBy.xpath: //h1[text()='Contact Us']
2023-11-05 10:33:23 INFO  BaseTest:162 - Getting Text OnContact Us
2023-11-05 10:33:23 INFO  BaseTest:168 - Got Text OnContact Us
2023-11-05 10:33:23 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: #input-name
2023-11-05 10:33:23 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: #input-name
2023-11-05 10:33:23 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: #input-email
2023-11-05 10:33:23 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: #input-email
2023-11-05 10:33:24 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: #input-enquiry
2023-11-05 10:33:24 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: #input-enquiry
2023-11-05 10:33:24 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: input[value='Submit']
2023-11-05 10:33:24 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: input[value='Submit']
2023-11-05 10:33:24 INFO  BaseTest:97 - Clicking On
2023-11-05 10:33:25 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on windows (3a452eaee0dc2c99a3a5830850d8af3c)] -> css selector: input[value='Submit']]
2023-11-05 10:33:25 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: div[id='content']>p
2023-11-05 10:33:25 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: div[id='content']>p
2023-11-05 10:33:25 INFO  BaseTest:162 - Getting Text OnYour enquiry has been successfully sent to the store owner!
2023-11-05 10:33:25 INFO  BaseTest:168 - Got Text OnYour enquiry has been successfully sent to the store owner!
2023-11-05 10:33:25 INFO  BaseTest:85 - Finding Element UsingBy.xpath: //a[text()='Continue']
2023-11-05 10:33:25 INFO  BaseTest:91 - Finding Element UsingBy.xpath: //a[text()='Continue']
2023-11-05 10:33:25 INFO  BaseTest:97 - Clicking OnContinue
2023-11-05 10:33:27 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on windows (3a452eaee0dc2c99a3a5830850d8af3c)] -> xpath: //a[text()='Continue']]
2023-11-05 10:33:27 INFO  BaseTest:85 - Finding Element UsingBy.xpath: //h3[text()='Featured']
2023-11-05 10:33:27 INFO  BaseTest:91 - Finding Element UsingBy.xpath: //h3[text()='Featured']
2023-11-05 10:33:27 INFO  BaseTest:162 - Getting Text OnFeatured
2023-11-05 10:33:27 INFO  BaseTest:168 - Got Text OnFeatured
2023-11-05 11:32:15 INFO  BaseTest:39 - Before navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=account/login
2023-11-05 11:32:16 INFO  BaseTest:45 - After navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=account/login
2023-11-05 11:32:18 INFO  BaseTest:85 - Finding Element UsingBy.id: input-email
2023-11-05 11:32:18 INFO  BaseTest:91 - Finding Element UsingBy.id: input-email
2023-11-05 11:32:18 INFO  BaseTest:85 - Finding Element UsingBy.id: input-password
2023-11-05 11:32:18 INFO  BaseTest:91 - Finding Element UsingBy.id: input-password
2023-11-05 11:32:18 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: input[value='Login']
2023-11-05 11:32:18 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: input[value='Login']
2023-11-05 11:32:18 INFO  BaseTest:97 - Clicking On
2023-11-05 11:32:19 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on windows (f9e8d590793ef4c92b737cb42905cfbd)] -> css selector: input[value='Login']]
2023-11-05 11:32:19 INFO  BaseTest:85 - Finding Element UsingBy.xpath: //h2[text()='My Account']
2023-11-05 11:32:19 INFO  BaseTest:91 - Finding Element UsingBy.xpath: //h2[text()='My Account']
2023-11-05 11:32:19 INFO  BaseTest:162 - Getting Text OnMy Account
2023-11-05 11:32:19 INFO  BaseTest:168 - Got Text OnMy Account
2023-11-05 11:32:20 INFO  BaseTest:39 - Before navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=account/login
2023-11-05 11:32:23 INFO  BaseTest:45 - After navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=account/login
2023-11-05 11:32:23 INFO  BaseTest:85 - Finding Element UsingBy.id: input-email
2023-11-05 11:32:23 INFO  BaseTest:91 - Finding Element UsingBy.id: input-email
2023-11-05 11:32:23 INFO  BaseTest:85 - Finding Element UsingBy.id: input-password
2023-11-05 11:32:23 INFO  BaseTest:91 - Finding Element UsingBy.id: input-password
2023-11-05 11:32:23 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: input[value='Login']
2023-11-05 11:32:23 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: input[value='Login']
2023-11-05 11:32:23 INFO  BaseTest:97 - Clicking On
2023-11-05 11:32:24 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on windows (7a45b04eec6568932540fbe0b572b307)] -> css selector: input[value='Login']]
2023-11-05 11:32:24 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: aside[id='column-right']>div>a:nth-of-type(2)
2023-11-05 11:32:24 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: aside[id='column-right']>div>a:nth-of-type(2)
2023-11-05 11:32:24 INFO  BaseTest:97 - Clicking OnEdit Account
2023-11-05 11:32:25 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on windows (7a45b04eec6568932540fbe0b572b307)] -> css selector: aside[id='column-right']>div>a:nth-of-type(2)]
2023-11-05 11:32:25 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: #input-lastname
2023-11-05 11:32:25 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: #input-lastname
2023-11-05 11:32:25 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: #input-lastname
2023-11-05 11:32:25 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: #input-lastname
2023-11-05 11:32:25 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: input[value='Continue']
2023-11-05 11:32:25 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: input[value='Continue']
2023-11-05 11:32:25 INFO  BaseTest:97 - Clicking On
2023-11-05 11:32:26 INFO  BaseTest:102 - Clicked On[[ChromeDriver: chrome on windows (7a45b04eec6568932540fbe0b572b307)] -> css selector: input[value='Continue']]
2023-11-05 11:32:26 INFO  BaseTest:85 - Finding Element UsingBy.cssSelector: div[class='alert alert-success alert-dismissible']
2023-11-05 11:32:26 INFO  BaseTest:91 - Finding Element UsingBy.cssSelector: div[class='alert alert-success alert-dismissible']
